row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,100.720.552.343,89.470.483.262,100720552343.0,89470483262.0
Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,74.603.897.209,147.977.291.279,74603897209.0,147977291279.0
Chi phí an sinh xã hội,Chi phí an sinh xã hội,Chi phí an sinh xã hội,52.628.728.800,92.368.989.000,52628728800.0,92368989000.0
Khác,Khác,Khác,240.339.310.257,276.800.453.754,240339310257.0,276800453754.0
,,,468.292.488.609,606.617.217.295,468292488609.0,606617217295.0
