row_label_raw,row_label_full,Giấy chứng nhận đăng ký doanh nghiệp,Số 3500102710 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 17 tháng 1 năm 2007 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất ngày 30 tháng 5 năm 2017.,Số 3500102710 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 17 tháng 1 năm 2007 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất ngày 30 tháng 5 năm 2017._1,numeric__Số 3500102710 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 17 tháng 1 năm 2007 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất ngày 30 tháng 5 năm 2017.,numeric__Số 3500102710 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 17 tháng 1 năm 2007 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất ngày 30 tháng 5 năm 2017._1
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Ông Nguyễn Sinh KhangÔng Dương Mạnh SơnÔng Phan Quốc NghĩaBà Võ Thị Thanh NgọcÔng Đỗ Đông NguyênÔng Trương Hồng Sơn,Chữ tịchThành viênThành viênThành viênThành viên,,
Ban kiểm soát,Ban kiểm soát,Ban kiểm soát,Bà Trần Thị Hoàng AnhÔng Mai Hữu NgạnÔng Nguyễn Công MinhBà Hồ Thị Ái Thanh,Trường ban(từ ngày 5 tháng 5 năm 2020)Trường ban(đến ngày 5 tháng 5 năm 2020)Kiểm soát viênKiểm soát viên,,
Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ông Dương Mạnh SơnÔng Nguyễn Thanh NghịÔng Phạm Đăng NamÔng Nguyễn Thanh BìnhÔng Hoàng Văn QuangÔng Huỳnh Quang HảiÔng Phạm Văn PhongÔng Nguyễn Quốc HuyÔng Bùi Ngọc Quang,Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(từ ngày 4 tháng 1 năm 2021)Phó Tổng Giám đốc(đến ngày 1 tháng 4 năm 2020)Phó Tổng Giám đốc(đến ngày 1 tháng 9 năm 2020),,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Dương Mạnh Sơn,Tổng Giám đốc,,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"Tòa nhà PV Gas Tower, Số 673 Đường Nguyễn Hữu Thọ,Xã Phước Kiển, Huyện Nhà Bè, Thành phố Hồ Chí Minh.","Tòa nhà PV Gas Tower, Số 673 Đường Nguyễn Hữu Thọ,Xã Phước Kiển, Huyện Nhà Bè, Thành phố Hồ Chí Minh.",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH PwC (Việt Nam),Công ty TNHH PwC (Việt Nam),,
