row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí thuế thu nhập doanh nghiệp hiện hànhNăm hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hànhNăm hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hànhNăm hiện hành,454.426.224.554,196.992.138.815,454426224554.0,196992138815.0
(Lợi ích)/chi phí thuế thu nhập doanh nghiệp hoãn lạiPhát sinh và hoàn nhập các chênh lệch tạm thời,(Lợi ích)/chi phí thuế thu nhập doanh nghiệp hoãn lạiPhát sinh và hoàn nhập các chênh lệch tạm thời,(Lợi ích)/chi phí thuế thu nhập doanh nghiệp hoãn lạiPhát sinh và hoàn nhập các chênh lệch tạm thời,(151.722.440.437),64.993.473.619,-151722440437.0,64993473619.0
Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,302.703.784.117,261.985.612.434,302703784117.0,261985612434.0
