row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Máy móc và thiết bị,Máy móc và thiết bị,Máy móc và thiết bị,4.758.101.076,5.479.158.751,4758101076.0,5479158751.0
Khác,Khác,Khác,4.873.137.900,4.577.089.364,4873137900.0,4577089364.0
,,,9.631.238.976,10.056.248.115,9631238976.0,10056248115.0
