row_label_raw,row_label_full,col_0,31/12/2023 > Số lượng,31/12/2023 > Giá gốc VND,31/12/2023 > Dự phòng giảm giá VND,31/12/2023 > Giá trị hợp lý VND,1/1/2023 > Số lượng,1/1/2023 > Giá gốc VND,1/1/2023 > Dự phòng giảm giá VND,1/1/2023 > Giá trị hợp lý VND,numeric__31/12/2023 > Số lượng,numeric__31/12/2023 > Giá gốc VND,numeric__31/12/2023 > Dự phòng giảm giá VND,numeric__31/12/2023 > Giá trị hợp lý VND,numeric__1/1/2023 > Số lượng,numeric__1/1/2023 > Giá gốc VND,numeric__1/1/2023 > Dự phòng giảm giá VND,numeric__1/1/2023 > Giá trị hợp lý VND
Trái phiếu doanh nghiệp do các bên thứ ba phát hành,Trái phiếu doanh nghiệp do các bên thứ ba phát hành,Trái phiếu doanh nghiệp do các bên thứ ba phát hành,9.510.200,1.993.875.585.603,-,(*),8.000.000,800.427.122.282,-,(*),9510200.0,1993875585603.0,,,8000000.0,800427122282.0,,
