row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
Thu nhập từ hoạt động khác,Thu nhập từ hoạt động khác,Thu nhập từ hoạt động khác,76.461,118.993,76461.0,118993.0
Chi phí từ hoạt động khác,Chi phí từ hoạt động khác,Chi phí từ hoạt động khác,3.015,3.947,3015.0,3947.0
Lãi/lỗ thuần từ các hoạt động kinh doanh khác,Lãi/lỗ thuần từ các hoạt động kinh doanh khác,Lãi/lỗ thuần từ các hoạt động kinh doanh khác,73.446,115.046,73446.0,115046.0
