row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
"35. Tỉnh hình thu nhập của cán bộ, công nhân viên","35. Tỉnh hình thu nhập của cán bộ, công nhân viên","35. Tỉnh hình thu nhập của cán bộ, công nhân viên","35. Tỉnh hình thu nhập của cán bộ, công nhân viên","35. Tỉnh hình thu nhập của cán bộ, công nhân viên",,
"I. Tổng số cán bộ, công nhân viên","35. Tỉnh hình thu nhập của cán bộ, công nhân viên > I. Tổng số cán bộ, công nhân viên","I. Tổng số cán bộ, công nhân viên",1.366,1.375,1366.0,1375.0
"II. Thu nhập của cán bộ, công nhân viên","II. Thu nhập của cán bộ, công nhân viên","II. Thu nhập của cán bộ, công nhân viên","II. Thu nhập của cán bộ, công nhân viên","II. Thu nhập của cán bộ, công nhân viên",,
1. Tổng quỹ lương,"II. Thu nhập của cán bộ, công nhân viên > 1. Tổng quỹ lương",1. Tổng quỹ lương,219.819,218.537,219819.0,218537.0
2. Tổng thu nhập,"II. Thu nhập của cán bộ, công nhân viên > 2. Tổng thu nhập",2. Tổng thu nhập,219.819,218.537,219819.0,218537.0
3. Tiền lương bình quân (đồng/người/tháng),"II. Thu nhập của cán bộ, công nhân viên > 3. Tiền lương bình quân (đồng/người/tháng)",3. Tiền lương bình quân (đồng/người/tháng),13,13,13.0,13.0
4. Thu nhập bình quân (đồng/người/tháng),"II. Thu nhập của cán bộ, công nhân viên > 4. Thu nhập bình quân (đồng/người/tháng)",4. Thu nhập bình quân (đồng/người/tháng),13,13,13.0,13.0
