row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoai tê,Ngoai tê,Ngoai tê,Ngoai tê,Ngoai tê,,
- Đỏ la Mỹ (USD),Ngoai tê > - Đỏ la Mỹ (USD),- Đỏ la Mỹ (USD),"8.399.765,80","5.439.642,69",8399765.8,5439642.69
- Euro (EUR),Ngoai tê > - Euro (EUR),- Euro (EUR),"9.750,81","40.784,63",9750.81,40784.63
- Đồng bảng Anh (GPB),Ngoai tê > - Đồng bảng Anh (GPB),- Đồng bảng Anh (GPB),"101,89","951,54",101.89,951.54
- Đỏ la Singapore (SGD),Ngoai tê > - Đỏ la Singapore (SGD),- Đỏ la Singapore (SGD),"8.576,01","1.362.290,00",8576.01,1362290.0
- Đồng Yên Nhật (JPY),Ngoai tê > - Đồng Yên Nhật (JPY),- Đồng Yên Nhật (JPY),-,"16.000,00",,16000.0
