row_label_raw,row_label_full,Mã số,CHÍ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHÍ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
70,70,70,21. Lãi cơ bản trên cổ phiếu,36,1.310,2.325,,36.0,1310.0,2325.0
71,71,71,22. Lãi suy giảm trên cổ phiếu,36,1.310,2.325,,36.0,1310.0,2325.0
