row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,30.662.631.339,46.213.456.898,30662631339.0,46213456898.0
Lãi chênh lệch tỷ giá đánh giá lại cuối kỳ,Lãi chênh lệch tỷ giá đánh giá lại cuối kỳ,Lãi chênh lệch tỷ giá đánh giá lại cuối kỳ,7.854.146,-,7854146.0,
Chi phí lãi kinh phí bảo trì dự án Nhà ở xã hội Bamboo Garden,Chi phí lãi kinh phí bảo trì dự án Nhà ở xã hội Bamboo Garden,Chi phí lãi kinh phí bảo trì dự án Nhà ở xã hội Bamboo Garden,-,1.156.478.858,,1156478858.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,1.317.900.491,641.386.146,1317900491.0,641386146.0
Cộng,Cộng,Cộng,31.988.385.976,48.011.321.902,31988385976.0,48011321902.0
