row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"Lãi tiền gửi ngân hàng, lãi ký quỹ, lãi cho vay","Lãi tiền gửi ngân hàng, lãi ký quỹ, lãi cho vay","Lãi tiền gửi ngân hàng, lãi ký quỹ, lãi cho vay",81.955.021.068,33.690.547.085,81955021068.0,33690547085.0
Lãi chênh lệch tỷ giá đánh giá lại cuối năm,Lãi chênh lệch tỷ giá đánh giá lại cuối năm,Lãi chênh lệch tỷ giá đánh giá lại cuối năm,100.936.500,89.351.758,100936500.0,89351758.0
Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,987.497.232,1.023.583.673,987497232.0,1023583673.0
Lãi từ thoái vốn đầu tư vào công ty con,Lãi từ thoái vốn đầu tư vào công ty con,Lãi từ thoái vốn đầu tư vào công ty con,979.990.795,-,979990795.0,
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,31.641.934,18.773.369,31641934.0,18773369.0
Cộng,Cộng,Cộng,84.055.087.529,34.822.255.885,84055087529.0,34822255885.0
