row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Thu từ thanh lý tài sản cố định,Thu từ thanh lý tài sản cố định,Thu từ thanh lý tài sản cố định,2.315.549.032,26.410.000,2315549032.0,26410000.0
Thu nhập từ tiền phạt vi phạm hợp đồng,Thu nhập từ tiền phạt vi phạm hợp đồng,Thu nhập từ tiền phạt vi phạm hợp đồng,8.613.476.399,7.019.975.592,8613476399.0,7019975592.0
Thu nhập từ xử lý công nợ,Thu nhập từ xử lý công nợ,Thu nhập từ xử lý công nợ,-,44.390.626,,44390626.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,566.455.727,3.779.746.863,566455727.0,3779746863.0
Cộng,Cộng,Cộng,11.495.481.158,10.870.523.081,11495481158.0,10870523081.0
