row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Doanh thu,Doanh thu,Doanh thu,Doanh thu,Doanh thu,,
Doanh thu cung cấp dịch vụ,Doanh thu > Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,731.975.587.209,452.938.180.538,731975587209.0,452938180538.0
Doanh thu kinh doanh bất động sản,Doanh thu > Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,575.963.489.187,940.538.841.662,575963489187.0,940538841662.0
Cộng,Doanh thu > Cộng,Cộng,1.307.939.076.396,1.393.477.022.200,1307939076396.0,1393477022200.0
