row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.944,5.608,2944.0,5608.0
Hoàn nhập tài sản thuế thu nhập hoãn lại đã được ghi nhận từ các năm trước,Hoàn nhập tài sản thuế thu nhập hoãn lại đã được ghi nhận từ các năm trước,Hoàn nhập tài sản thuế thu nhập hoãn lại đã được ghi nhận từ các năm trước,(1.139),(2.664),-1139.0,-2664.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.805,2.944,1805.0,2944.0
