row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Thu từ các khoản nợ đã xử lý,Thu từ các khoản nợ đã xử lý,Thu từ các khoản nợ đã xử lý,458.775,219.045,458775.0,219045.0
Thu từ các hoạt động kinh doanh mua bán bất động sản,Thu từ các hoạt động kinh doanh mua bán bất động sản,Thu từ các hoạt động kinh doanh mua bán bất động sản,34.101,34.919,34101.0,34919.0
Thu từ hoạt động ủy thác,Thu từ hoạt động ủy thác,Thu từ hoạt động ủy thác,7.227,48.471,7227.0,48471.0
Thu nhập khác - thuần,Thu nhập khác - thuần,Thu nhập khác - thuần,24.636,39.326,24636.0,39326.0
,,,524.739,341.761,524739.0,341761.0
