row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),868.954,707.121,868954.0,707121.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),1.107.428,1.755.620,1107428.0,1755620.0
,,,1.976.382,2.462.741,1976382.0,2462741.0
