row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Tiền mặt và vàng,Tiền mặt và vàng,Tiền mặt và vàng,1.235.658,1.233.231,1235658.0,1233231.0
Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,8.181.894,6.067.482,8181894.0,6067482.0
Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng,16.584.814,11.041.165,16584814.0,11041165.0
Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá 3 tháng kể từ ngày mua,Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá 3 tháng kể từ ngày mua,Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá 3 tháng kể từ ngày mua,-,1.791.676,,1791676.0
,,,26.002.366,20.133.554,26002366.0,20133554.0
