row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,173.042,110.419,173042.0,110419.0
Trích lập dự phòng trong năm (Thuyết minh 28),Trích lập dự phòng trong năm (Thuyết minh 28),Trích lập dự phòng trong năm (Thuyết minh 28),48.250,85.620,48250.0,85620.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,-,(22.997),,-22997.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,221.292,173.042,221292.0,173042.0
