row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Chi phí thuế thu nhập hiện hànhNăm hiện hành,Chi phí thuế thu nhập hiện hànhNăm hiện hành,Chi phí thuế thu nhập hiện hànhNăm hiện hành,707.398,668.351,707398.0,668351.0
Chi phí thuế thu nhập hiện hànhNăm hiện hành,Chi phí thuế thu nhập hiện hànhNăm hiện hành,Chi phí thuế thu nhập hiện hànhNăm hiện hành,707.398,668.351,707398.0,668351.0
Chi phí thuế thu nhập hoãn lạiHoàn nhập các chênh lệch tạm thời,Chi phí thuế thu nhập hoãn lạiHoàn nhập các chênh lệch tạm thời,Chi phí thuế thu nhập hoãn lạiHoàn nhập các chênh lệch tạm thời,1.139,2.664,1139.0,2664.0
Chi phí thuế thu nhập,Chi phí thuế thu nhập,Chi phí thuế thu nhập,708.537,671.015,708537.0,671015.0
