row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 28)Phân loại lại từ dự phòng giảm giá chứng khoán đầu tư sẵn sàng để bán sang dự phòng giảm giá chứng khoán kinh doanh (Thuyết minh 8)Sử dụng dự phòng trong năm,Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 28)Phân loại lại từ dự phòng giảm giá chứng khoán đầu tư sẵn sàng để bán sang dự phòng giảm giá chứng khoán kinh doanh (Thuyết minh 8)Sử dụng dự phòng trong năm,Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 28)Phân loại lại từ dự phòng giảm giá chứng khoán đầu tư sẵn sàng để bán sang dự phòng giảm giá chứng khoán kinh doanh (Thuyết minh 8)Sử dụng dự phòng trong năm,96.807(20.774)-(18.601),80.54552.252(35.990)-,,
Số dư cuối năm,Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 28)Phân loại lại từ dự phòng giảm giá chứng khoán đầu tư sẵn sàng để bán sang dự phòng giảm giá chứng khoán kinh doanh (Thuyết minh 8)Sử dụng dự phòng trong năm > Số dư cuối năm,Số dư cuối năm,57.432,96.807,57432.0,96807.0
