row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Trái phiếu phổ thông phát hành (i),Trái phiếu phổ thông phát hành (i),Trái phiếu phổ thông phát hành (i),2.370.000,2.000.000,2370000.0,2000000.0
Giấy tờ có giá khác,Giấy tờ có giá khác,Giấy tờ có giá khác,80.058,58,80058.0,58.0
,,,2.450.058,2.000.058,2450058.0,2000058.0
