row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,,
Năm hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành > Năm hiện hành,Năm hiện hành,648.661.838.950,440.402.663.312,648661838950.0,440402663312.0
Điều chỉnh thuế TNDN của năm trước,Chi phí thuế thu nhập doanh nghiệp hiện hành > Điều chỉnh thuế TNDN của năm trước,Điều chỉnh thuế TNDN của năm trước,65.630.000,24.246.909,65630000.0,24246909.0
,,,648.727.468.950,440.426.910.221,648727468950.0,440426910221.0
Chi phí thuế thu nhập doanh nghiệp hoãn lại,Chi phí thuế thu nhập doanh nghiệp hoãn lại,Chi phí thuế thu nhập doanh nghiệp hoãn lại,-,-,,
Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp hoãn lại > Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,648.727.468.950,440.426.910.221,648727468950.0,440426910221.0
