row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,163.127.352.260,62.493.001.916,163127352260.0,62493001916.0
Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),822.479.834.736,633.084.224.721,822479834736.0,633084224721.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(773.403.480.307),(532.919.469.739),-773403480307.0,-532919469739.0
Tăng dự phòng do nhận lại nợ đã bán cho VAMC,Tăng dự phòng do nhận lại nợ đã bán cho VAMC,Tăng dự phòng do nhận lại nợ đã bán cho VAMC,-,469.595.362,,469595362.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,212.203.706.689,163.127.352.260,212203706689.0,163127352260.0
