row_label_raw,row_label_full,Related parties,Transaction content,Current year VND,Previous year VND,numeric__Transaction content,numeric__Current year VND,numeric__Previous year VND
Mr. Nguyen Hung Cuong (representative of the Board of Management),Mr. Nguyen Hung Cuong (representative of the Board of Management),Mr. Nguyen Hung Cuong (representative of the Board of Management),Advance payment for compensation and site clearance of Long Tan project,"500,560,000,000","371,440,000,000",,,
