row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Thu từ các khoản vi phạm hợp đồng,Thu từ các khoản vi phạm hợp đồng,Thu từ các khoản vi phạm hợp đồng,14.522.904.076,69.641.415.280,14522904076.0,69641415280.0
Thu nhập từ phạt chậm thanh toán,Thu nhập từ phạt chậm thanh toán,Thu nhập từ phạt chậm thanh toán,3.121.746.635,1.298.852.160,3121746635.0,1298852160.0
Lãi thanh lý tài sản cố định,Lãi thanh lý tài sản cố định,Lãi thanh lý tài sản cố định,1.142.308.422,646.931.696,1142308422.0,646931696.0
Lãi từ được giảm khoản nợ phải trả,Lãi từ được giảm khoản nợ phải trả,Lãi từ được giảm khoản nợ phải trả,89.339.779,10.628.417.120,89339779.0,10628417120.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.994.986.274,1.253.589.424,1994986274.0,1253589424.0
Cộng,Cộng,Cộng,20.871.285.186,83.469.205.680,20871285186.0,83469205680.0
