row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn,Ngắn hạn,Ngắn hạn,187.564.637.167,277.450.000.000,187564637167.0,277450000000.0
Ông Lê Phong Hiếu,Ông Lê Phong Hiếu,Ông Lê Phong Hiếu,20.000.000.000,-,20000000000.0,
Bên liên quan (Thuyết minh VIII.2),Bên liên quan (Thuyết minh VIII.2),Bên liên quan (Thuyết minh VIII.2),167.564.637.167,277.450.000.000,167564637167.0,277450000000.0
Dài hạn,Dài hạn,Dài hạn,171.200.000.000,-,171200000000.0,
Bên liên quan (Thuyết minh VIII.2),Bên liên quan (Thuyết minh VIII.2),Bên liên quan (Thuyết minh VIII.2),171.200.000.000,-,171200000000.0,
Cộng,Cộng,Cộng,358.764.637.167,277.450.000.000,358764637167.0,277450000000.0
