row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn,Ngắn hạn,Ngắn hạn,3.707.743.661,536.102.139,3707743661.0,536102139.0
Dự phòng bảo hành công trình,Dự phòng bảo hành công trình,Dự phòng bảo hành công trình,3.707.743.661,536.102.139,3707743661.0,536102139.0
Dài hạn,Dài hạn,Dài hạn,2.770.235.688,2.987.151.320,2770235688.0,2987151320.0
Dự phòng bảo hành công trình,Dự phòng bảo hành công trình,Dự phòng bảo hành công trình,2.770.235.688,2.987.151.320,2770235688.0,2987151320.0
Cộng,Cộng,Cộng,6.477.979.349,3.523.253.459,6477979349.0,3523253459.0
