row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn,Ngắn hạn,Ngắn hạn,56.562.684.930,56.650.067.008,56562684930.0,56650067008.0
Doanh thu nhận trước cho thuê sân golf Đại Phước,Doanh thu nhận trước cho thuê sân golf Đại Phước,Doanh thu nhận trước cho thuê sân golf Đại Phước,3.374.235.992,3.374.235.992,3374235992.0,3374235992.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,53.188.448.938,53.275.831.016,53188448938.0,53275831016.0
Dài hạn,Dài hạn,Dài hạn,181.411.119.784,114.442.807.380,181411119784.0,114442807380.0
Doanh thu nhận trước cho thuê sân golf Đại Phước,Doanh thu nhận trước cho thuê sân golf Đại Phước,Doanh thu nhận trước cho thuê sân golf Đại Phước,111.068.571.388,114.442.807.380,111068571388.0,114442807380.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,70.342.548.396,-,70342548396.0,
Cộng,Cộng,Cộng,237.973.804.714,171.092.874.388,237973804714.0,171092874388.0
