row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Chi phí môi giới, quảng cáo","Chi phí môi giới, quảng cáo","Chi phí môi giới, quảng cáo",23.005.958.980,17.107.155.231,23005958980.0,17107155231.0
Chi phí cho nhân viên,Chi phí cho nhân viên,Chi phí cho nhân viên,10.396.508.710,9.930.090.952,10396508710.0,9930090952.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,868.665.755,307.287.600,868665755.0,307287600.0
Chi phí khác,Chi phí khác,Chi phí khác,9.344.876.467,14.970.591.021,9344876467.0,14970591021.0
Cộng,Cộng,Cộng,43.616.009.912,42.315.124.804,43616009912.0,42315124804.0
