row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ (USD),Ngoại tệ (USD),Ngoại tệ (USD),"19.941,78","204.385,41",19941.78,204385.41
