row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Lợi nhuận trước thuếCác khoản mục điều chỉnh:,Lợi nhuận trước thuếCác khoản mục điều chỉnh:,Lợi nhuận trước thuếCác khoản mục điều chỉnh:,1.797.646,1.004.599,1797646.0,1004599.0
▪ Thu nhập không chịu thuế (cổ tức),▪ Thu nhập không chịu thuế (cổ tức),▪ Thu nhập không chịu thuế (cổ tức),(5.671),(4.835),-5671.0,-4835.0
▪ Chi phí không được khấu trừ thuế,▪ Chi phí không được khấu trừ thuế,▪ Chi phí không được khấu trừ thuế,24.439,24.910,24439.0,24910.0
Thu nhập chịu thuế,Thu nhập chịu thuế,Thu nhập chịu thuế,1.816.414,1.024.674,1816414.0,1024674.0
Chi phí thuế thu nhập doanh nghiệp trong năm,Chi phí thuế thu nhập doanh nghiệp trong năm,Chi phí thuế thu nhập doanh nghiệp trong năm,363.283,204.935,363283.0,204935.0
