row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,47.121,47.457,47121.0,47457.0
Hoàn nhập dự phòng giảm giá cho tài sản Có nội bằng khác trong năm (Thuyết minh 32(i)),Hoàn nhập dự phòng giảm giá cho tài sản Có nội bằng khác trong năm (Thuyết minh 32(i)),Hoàn nhập dự phòng giảm giá cho tài sản Có nội bằng khác trong năm (Thuyết minh 32(i)),(5.852),(9.861),-5852.0,-9861.0
(Hoàn nhập)/trích lập dự phòng chung các khoản nợ đã bán nhưng chưa thu được tiền (Thuyết minh 33),(Hoàn nhập)/trích lập dự phòng chung các khoản nợ đã bán nhưng chưa thu được tiền (Thuyết minh 33),(Hoàn nhập)/trích lập dự phòng chung các khoản nợ đã bán nhưng chưa thu được tiền (Thuyết minh 33),(28.800),9.525,-28800.0,9525.0
Trích lập dự phòng cụ thể cho các khoản nợ đã bán nhưng chưa thu được tiền (Thuyết minh 33),Trích lập dự phòng cụ thể cho các khoản nợ đã bán nhưng chưa thu được tiền (Thuyết minh 33),Trích lập dự phòng cụ thể cho các khoản nợ đã bán nhưng chưa thu được tiền (Thuyết minh 33),4.075,-,4075.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,16.544,47.121,16544.0,47121.0
