row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,49.743.605,54.740.963,49743605.0,54740963.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,24.798.591,16.010.236,24798591.0,16010236.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,28.111.070,18.420.419,28111070.0,18420419.0
,,,102.653.266,89.171.618,102653266.0,89171618.0
