row_label_raw,row_label_full,Ngày 31 tháng 12năm 2021,Từ 10 đến90 ngàyTriệu VND,Từ 91 đến180 ngàyTriệu VND,Quá hạnTừ 181 đến360 ngàyTriệu VND,Trên360 ngàyTriệu VND,TổngTriệu VND,numeric__Từ 10 đến90 ngàyTriệu VND,numeric__Từ 91 đến180 ngàyTriệu VND,numeric__Quá hạnTừ 181 đến360 ngàyTriệu VND,numeric__Trên360 ngàyTriệu VND,numeric__TổngTriệu VND
Cho vay khách hàng (*),Cho vay khách hàng (*),Cho vay khách hàng (*),163.785,108.841,103.983,583.217,959.826,163785.0,108841.0,103983.0,583217.0,959826.0
