row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Cá nhân,Cá nhân,Cá nhân,88.128.497,79.838.724,88128497.0,79838724.0
Doanh nghiệp ngoài quốc doanh,Doanh nghiệp ngoài quốc doanh,Doanh nghiệp ngoài quốc doanh,18.016.622,12.396.943,18016622.0,12396943.0
Doanh nghiệp quốc doanh,Doanh nghiệp quốc doanh,Doanh nghiệp quốc doanh,3.511.498,2.555.913,3511498.0,2555913.0
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,343.536,157.742,343536.0,157742.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,5.401.913,3.369.511,5401913.0,3369511.0
,,,115.402.066,98.318.833,115402066.0,98318833.0
