row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
"Chi phí thuê, sửa chữa tài sản","Chi phí thuê, sửa chữa tài sản","Chi phí thuê, sửa chữa tài sản",212.382,197.122,212382.0,197122.0
Chi mua sắm công cụ lao động,Chi mua sắm công cụ lao động,Chi mua sắm công cụ lao động,27.028,24.118,27028.0,24118.0
Chi phí chờ phân bổ lãi tiền gửi trả trước,Chi phí chờ phân bổ lãi tiền gửi trả trước,Chi phí chờ phân bổ lãi tiền gửi trả trước,9.910,17.873,9910.0,17873.0
Chi phí khác,Chi phí khác,Chi phí khác,39.234,23.890,39234.0,23890.0
,,,288.554,263.003,288554.0,263003.0
