row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Chứng chỉ tiền gửi (i),Chứng chỉ tiền gửi (i),Chứng chỉ tiền gửi (i),9.660.103,5.957.313,9660103.0,5957313.0
Trái phiếu thời hạn 3 năm của Ngân hàng (ii),Trái phiếu thời hạn 3 năm của Ngân hàng (ii),Trái phiếu thời hạn 3 năm của Ngân hàng (ii),500.000,800.000,500000.0,800000.0
Trái phiếu thời hạn 10 năm của Ngân hàng (iii),Trái phiếu thời hạn 10 năm của Ngân hàng (iii),Trái phiếu thời hạn 10 năm của Ngân hàng (iii),200.000,200.000,200000.0,200000.0
,,,10.360.103,6.957.313,10360103.0,6957313.0
