row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Vốn tài trợ bằng VND (i),Vốn tài trợ bằng VND (i),Vốn tài trợ bằng VND (i),6.223,9.767,6223.0,9767.0
Vốn tài trợ bằng USD (ii),Vốn tài trợ bằng USD (ii),Vốn tài trợ bằng USD (ii),458.400,462.600,458400.0,462600.0
,,,464.623,472.367,464623.0,472367.0
