row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa",1.292.101.928.609,891.005.916.315,1292101928609.0,891005916315.0
"Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt",182.568.459.209,312.187.422.281,182568459209.0,312187422281.0
Giá vốn rừng bán,Giá vốn rừng bán,Giá vốn rừng bán,44.348.045.701,12.404.091.737,44348045701.0,12404091737.0
Giá vốn dịch vụ cung cấp khác,Giá vốn dịch vụ cung cấp khác,Giá vốn dịch vụ cung cấp khác,16.375.998.085,2.561.860.460,16375998085.0,2561860460.0
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,(203.233.061.924),(265.869.525.534),-203233061924.0,-265869525534.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.332.161.369.680,952.289.765.259,1332161369680.0,952289765259.0
