row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay ngắn hạn,Vay ngắn hạn,Vay ngắn hạn,29.248.600.000,507.238.147.131,29248600000.0,507238147131.0
Vay ngân hàng (TM số 24.1),Vay ngân hàng (TM số 24.1),Vay ngân hàng (TM số 24.1),27.020.000.000,144.384.380.000,27020000000.0,144384380000.0
Vay cá nhân dài hạn đến hạn trả (TM số 24.2),Vay cá nhân dài hạn đến hạn trả (TM số 24.2),Vay cá nhân dài hạn đến hạn trả (TM số 24.2),2.228.600.000,362.853.767.131,2228600000.0,362853767131.0
Vay dài hạn,Vay dài hạn,Vay dài hạn,10.916.600.000,-,10916600000.0,
Vay ngân hàng (TM số 24.2),Vay ngân hàng (TM số 24.2),Vay ngân hàng (TM số 24.2),10.916.600.000,-,10916600000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,40.165.200.000,507.238.147.131,40165200000.0,507238147131.0
