row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Doanh thu bán nguyên liệu, thành phẩm và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm và hàng hóa",1.388.089.244.276,839.760.211.378,1388089244276.0,839760211378.0
"Doanh thu hợp đồng thi công, lắp đặt","Doanh thu hợp đồng thi công, lắp đặt","Doanh thu hợp đồng thi công, lắp đặt",169.090.432.057,352.853.719.971,169090432057.0,352853719971.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,32.323.400.000,7.836.682.224,32323400000.0,7836682224.0
Doanh thu bán rừng,Doanh thu bán rừng,Doanh thu bán rừng,14.736.944.532,12.360.185.000,14736944532.0,12360185000.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,2.799.494.046,708.523.176,2799494046.0,708523176.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.607.039.514.911,1.213.519.321.749,1607039514911.0,1213519321749.0
