row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Lãi từ khoản ứng trước từ Vinhomes,Lãi từ khoản ứng trước từ Vinhomes,Lãi từ khoản ứng trước từ Vinhomes,180.352.879.703,134.696.870.700,180352879703.0,134696870700.0
Lãi vay từ các khoản vay quá hạn chưa thanh toán (TM số 24.3),Lãi vay từ các khoản vay quá hạn chưa thanh toán (TM số 24.3),Lãi vay từ các khoản vay quá hạn chưa thanh toán (TM số 24.3),69.219.134.711,137.229.953.807,69219134711.0,137229953807.0
Lãi từ khoản vay từ Ông Bùi Hồng Minh,Lãi từ khoản vay từ Ông Bùi Hồng Minh,Lãi từ khoản vay từ Ông Bùi Hồng Minh,-,47.235.602.869,,47235602869.0
Lãi từ khoản vay từ các bên khác,Lãi từ khoản vay từ các bên khác,Lãi từ khoản vay từ các bên khác,3.241.846.537,-,3241846537.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,252.813.860.951,319.162.427.376,252813860951.0,319162427376.0
