row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,25.697.076,648.740.236,25697076.0,648740236.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(844.720.129),(2.262.515.599),-844720129.0,-2262515599.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,(819.023.053),(1.613.775.363),-819023053.0,-1613775363.0
