row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty Cổ phần Xây dựng Công nghiệp,Công ty Cổ phần Xây dựng Công nghiệp,Công ty Cổ phần Xây dựng Công nghiệp,6.938.978.647,6.938.978.647,6938978647.0,6938978647.0
Công ty Cổ phần Tư vấn và Đầu tư Bất Đồng sản TCO,Công ty Cổ phần Tư vấn và Đầu tư Bất Đồng sản TCO,Công ty Cổ phần Tư vấn và Đầu tư Bất Đồng sản TCO,-,11.306.880.295,,11306880295.0
Công ty TNHH Bất động sản Newvision,Công ty TNHH Bất động sản Newvision,Công ty TNHH Bất động sản Newvision,-,8.764.209.799,,8764209799.0
Công ty TNHH Đầu tư và Phát triển Đô thị Gia Lâm,Công ty TNHH Đầu tư và Phát triển Đô thị Gia Lâm,Công ty TNHH Đầu tư và Phát triển Đô thị Gia Lâm,-,8.323.508.982,,8323508982.0
Khác,Khác,Khác,3.106.232.436,5.807.865.864,3106232436.0,5807865864.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,10.045.211.083,41.141.443.587,10045211083.0,41141443587.0
Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng khó đòi,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng khó đòi,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng khó đòi,(6.938.978.647),(7.256.450.927),-6938978647.0,-7256450927.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,3.106.232.436,33.884.992.660,3106232436.0,33884992660.0
