row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cho vay không lãi suất,Cho vay không lãi suất,Cho vay không lãi suất,97.669.546.416,2.209.371.719,97669546416.0,2209371719.0
Phải thu từ hợp đồng ủy thác đầu tư (i),Phải thu từ hợp đồng ủy thác đầu tư (i),Phải thu từ hợp đồng ủy thác đầu tư (i),61.000.000.000,-,61000000000.0,
Phải thu nhân viên,Phải thu nhân viên,Phải thu nhân viên,11.751.533.015,8.982.868.263,11751533015.0,8982868263.0
Lãi cho vay và lãi tiền gửi,Lãi cho vay và lãi tiền gửi,Lãi cho vay và lãi tiền gửi,3.372.896.393,3.355.822.714,3372896393.0,3355822714.0
Khác,Khác,Khác,18.848.176.863,17.347.444.081,18848176863.0,17347444081.0
Phải thu từ các bên liên quan (TM số 33),Phải thu từ các bên liên quan (TM số 33),Phải thu từ các bên liên quan (TM số 33),566.021.911,619.281.468,566021911.0,619281468.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,193.208.174.598,32.514.788.245,193208174598.0,32514788245.0
Dự phòng các khoản phải thu ngắn hạn khác khó đòi,Dự phòng các khoản phải thu ngắn hạn khác khó đòi,Dự phòng các khoản phải thu ngắn hạn khác khó đòi,(14.818.048.771),(10.034.080.645),-14818048771.0,-10034080645.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,178.390.125.827,22.480.707.600,178390125827.0,22480707600.0
