row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,612.101.822.945,420.235.798.052,612101822945.0,420235798052.0
Trong năm thứ hai,Trong năm thứ hai,Trong năm thứ hai,758.643.768.094,458.341.282.972,758643768094.0,458341282972.0
Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,1.268.300.509.965,1.380.990.872.804,1268300509965.0,1380990872804.0
Sau năm năm,Sau năm năm,Sau năm năm,213.281.924.083,397.957.825.625,213281924083.0,397957825625.0
,,,2.852.328.025.087,2.657.525.779.453,2852328025087.0,2657525779453.0
Trừ: số phải trả trong vòng 12 tháng,Trừ: số phải trả trong vòng 12 tháng,Trừ: số phải trả trong vòng 12 tháng,(612.101.822.945),(420.235.798.052),-612101822945.0,-420235798052.0
Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,2.240.226.202.142,2.237.289.981.401,2240226202142.0,2237289981401.0
