row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Đầu tư Cơ khí và Xây dựng Hà Nội,Công ty Cổ phần Đầu tư Cơ khí và Xây dựng Hà Nội,Công ty Cổ phần Đầu tư Cơ khí và Xây dựng Hà Nội,22.622.848.128,22.557.848.128,22622848128.0,22557848128.0
Công ty Cổ phần Xuất nhập khẩu Xây dựng Hoàng Mai,Công ty Cổ phần Xuất nhập khẩu Xây dựng Hoàng Mai,Công ty Cổ phần Xuất nhập khẩu Xây dựng Hoàng Mai,13.671.461.101,18.926.577.250,13671461101.0,18926577250.0
Công ty Cổ phần Thương mại và Du lịch Biển Đông,Công ty Cổ phần Thương mại và Du lịch Biển Đông,Công ty Cổ phần Thương mại và Du lịch Biển Đông,10.600.000.000,10.600.000.000,10600000000.0,10600000000.0
Tổng Công ty Duyên Hải - Công ty Cổ phần,Tổng Công ty Duyên Hải - Công ty Cổ phần,Tổng Công ty Duyên Hải - Công ty Cổ phần,-,11.656.128.275,,11656128275.0
Công ty TNHH Xuất nhập khẩu Sản xuất Thương mại Quốc tế,Công ty TNHH Xuất nhập khẩu Sản xuất Thương mại Quốc tế,Công ty TNHH Xuất nhập khẩu Sản xuất Thương mại Quốc tế,-,11.257.399.227,,11257399227.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,140.668.609.857,166.227.847.327,140668609857.0,166227847327.0
,,,187.562.919.086,241.225.800.207,187562919086.0,241225800207.0
Trong đó: Trả trước cho người bán ngắn hạn là các bên liên quan (chi tiết tại Thuyết minh số 44),Trong đó: Trả trước cho người bán ngắn hạn là các bên liên quan (chi tiết tại Thuyết minh số 44),Trong đó: Trả trước cho người bán ngắn hạn là các bên liên quan (chi tiết tại Thuyết minh số 44),5.824.999.111,1.933.387.222,5824999111.0,1933387222.0
