row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Khách hàng thuê cơ sở hạ tầng khu công nghiệp trả trước,Khách hàng thuê cơ sở hạ tầng khu công nghiệp trả trước,Khách hàng thuê cơ sở hạ tầng khu công nghiệp trả trước,1.838.095.835.826,1.452.006.343.845,1838095835826.0,1452006343845.0
Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,25.971.661.476,57.505.640.929,25971661476.0,57505640929.0
Khách hàng khác,Khách hàng khác,Khách hàng khác,55.208.875.329,88.143.034.574,55208875329.0,88143034574.0
,,,1.919.276.372.631,1.597.655.019.348,1919276372631.0,1597655019348.0
