row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án Tổ hợp Văn phòng Thương mại và Nhà ở Viglacera,Dự án Tổ hợp Văn phòng Thương mại và Nhà ở Viglacera,Dự án Tổ hợp Văn phòng Thương mại và Nhà ở Viglacera,334.500.961.526,333.968.698.370,334500961526.0,333968698370.0
"Dự án Khu dịch vụ, nhà ở công nhân Khu công nghiệp Đồng Văn IV","Dự án Khu dịch vụ, nhà ở công nhân Khu công nghiệp Đồng Văn IV","Dự án Khu dịch vụ, nhà ở công nhân Khu công nghiệp Đồng Văn IV",290.524.995.674,250.755.149.738,290524995674.0,250755149738.0
"Dự án Khu nhà ở xã hội để bổ trí người lao động làm việc ở khu công nghiệp tại xã Đông Tiến, Yên Phong, Bắc Ninh","Dự án Khu nhà ở xã hội để bổ trí người lao động làm việc ở khu công nghiệp tại xã Đông Tiến, Yên Phong, Bắc Ninh","Dự án Khu nhà ở xã hội để bổ trí người lao động làm việc ở khu công nghiệp tại xã Đông Tiến, Yên Phong, Bắc Ninh",269.120.293.101,238.623.521.199,269120293101.0,238623521199.0
Dự án Khu nhà ở công nhân và chuyên gia Khu công nghiệp Đông Mai,Dự án Khu nhà ở công nhân và chuyên gia Khu công nghiệp Đông Mai,Dự án Khu nhà ở công nhân và chuyên gia Khu công nghiệp Đông Mai,258.613.655.111,183.414.811.875,258613655111.0,183414811875.0
Dự án Khu Đô thị Đăng Xá,Dự án Khu Đô thị Đăng Xá,Dự án Khu Đô thị Đăng Xá,208.764.058.001,144.095.828.645,208764058001.0,144095828645.0
Dự án Khu nhà ở xã hội cho công nhân Khu công nghiệp Phú Hà,Dự án Khu nhà ở xã hội cho công nhân Khu công nghiệp Phú Hà,Dự án Khu nhà ở xã hội cho công nhân Khu công nghiệp Phú Hà,197.351.058.536,128.355.901.258,197351058536.0,128355901258.0
Các dự án khác,Các dự án khác,Các dự án khác,219.253.689.772,257.746.315.051,219253689772.0,257746315051.0
,,,1.778.128.711.721,1.536.960.226.136,1778128711721.0,1536960226136.0
