row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2018VND > 7.945.510.239 > 13.472.373.397 > 14.436.885.019,1/1/2018VND > 7.390.354.705 > 3.568.185.000 > 4.564.986.301,numeric__31/12/2018VND > 7.945.510.239 > 13.472.373.397 > 14.436.885.019,numeric__1/1/2018VND > 7.390.354.705 > 3.568.185.000 > 4.564.986.301
,,,35.854.768.655,15.523.526.006,35854768655.0,15523526006.0
