row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,49.741.734.960,-,560.345.768.301,-,49741734960.0,,560345768301.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,112.726.580.560,-,123.769.644.705,-,112726580560.0,,123769644705.0,
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,10.469.512.379,-,5.319.462.912,-,10469512379.0,,5319462912.0,
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,60.823.956.390,-,44.083.693.782,-,60823956390.0,,44083693782.0,
Thành phẩm,Thành phẩm,Thành phẩm,4.486.839.953.869,(46.318.689.821),3.367.957.179.858,(28.276.520.214),4486839953869.0,-46318689821.0,3367957179858.0,-28276520214.0
,,,4.720.601.738.158,(46.318.689.821),4.101.475.749.558,(28.276.520.214),4720601738158.0,-46318689821.0,4101475749558.0,-28276520214.0
