row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,,
Năm hiện hành,Chi phí thuế hiện hành > Năm hiện hành,Năm hiện hành,82.047.130.000,75.827.886.534,82047130000.0,75827886534.0
Dự phòng (thừa)/thiếu trong những năm trước,Chi phí thuế hiện hành > Dự phòng (thừa)/thiếu trong những năm trước,Dự phòng (thừa)/thiếu trong những năm trước,(3.440.427.392),3.383.476.981,-3440427392.0,3383476981.0
,,,78.606.702.608,79.211.363.515,78606702608.0,79211363515.0
Chi phí thuế thu nhập hoãn lại,Chi phí thuế thu nhập hoãn lại,Chi phí thuế thu nhập hoãn lại,Chi phí thuế thu nhập hoãn lại,Chi phí thuế thu nhập hoãn lại,,
Phát sinh và hoàn nhập các khoản chênh lệch tạm thời,Chi phí thuế thu nhập hoãn lại > Phát sinh và hoàn nhập các khoản chênh lệch tạm thời,Phát sinh và hoàn nhập các khoản chênh lệch tạm thời,13.038.282.047,(1.174.218.042),13038282047.0,-1174218042.0
,,,91.644.984.655,78.037.145.473,91644984655.0,78037145473.0
