row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 6.310.327.102 > 22.907.872.603 > 58.574.158.054,VND Số đầu năm > 5.544.000.000 > 22.176.000.000 > 59.598.000.000,numeric__Số cuối năm > 6.310.327.102 > 22.907.872.603 > 58.574.158.054,numeric__VND Số đầu năm > 5.544.000.000 > 22.176.000.000 > 59.598.000.000
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,87.792.357.759,87.318.000.000,87792357759.0,87318000000.0
