row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 94.214.934.611 > 342.556.897.472 > 809.903.216.418,VND Số đầu năm > 11.618.470.177 > 41.161.547.144 > 383.870.422.581,numeric__Số cuối năm > 94.214.934.611 > 342.556.897.472 > 809.903.216.418,numeric__VND Số đầu năm > 11.618.470.177 > 41.161.547.144 > 383.870.422.581
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.246.675.048.501,436.650.439.902,1246675048501.0,436650439902.0
