row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,30.982.894.028,82.513.527.348,30982894028.0,82513527348.0
Điều chỉnh thuế TNDN trích thừa năm trước,Điều chỉnh thuế TNDN trích thừa năm trước,Điều chỉnh thuế TNDN trích thừa năm trước,(33.780.638.830),(4.981.096.634),-33780638830.0,-4981096634.0
Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,13.047.079.346,(8.979.561.219),13047079346.0,-8979561219.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,10.249.334.544,68.552.869.495,10249334544.0,68552869495.0
