row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,,,,
▪ Dịch vụ đã cung cấp,Tổng giá vốn hàng bán của: > ▪ Dịch vụ đã cung cấp,▪ Dịch vụ đã cung cấp,78.946.450.831,91.116.383.181,78946450831.0,91116383181.0
▪ Hoạt động bất động sản,Tổng giá vốn hàng bán của: > ▪ Hoạt động bất động sản,▪ Hoạt động bất động sản,67.817.507.174,14.647.724.280,67817507174.0,14647724280.0
,,,146.763.958.005,105.764.107.461,146763958005.0,105764107461.0
