row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Tiền mặt,Tiền mặt,Tiền mặt,597.141.307,729.594.079,597141307.0,729594079.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,46.130.400.088,138.049.630.262,46130400088.0,138049630262.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,94.000.000.000,900.000.000,94000000000.0,900000000.0
,,,140.727.541.395,139.679.224.341,140727541395.0,139679224341.0
