row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,228.721.258.340,301.015.478.868,228721258340.0,301015478868.0
Lợi nhuận nhận được từ các công ty con,Lợi nhuận nhận được từ các công ty con,Lợi nhuận nhận được từ các công ty con,2.483.067.264.236,5.723.879.314.282,2483067264236.0,5723879314282.0
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,41.354.193.930,503.125,41354193930.0,503125.0
,,,2.753.142.716.506,6.024.895.296.275,2753142716506.0,6024895296275.0
