row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,2.506.268.194.942,5.549.136.058.218,2506268194942.0,5549136058218.0
Chi phí không được khấu trừ,Chi phí không được khấu trừ,Chi phí không được khấu trừ,68.771.667.195,48.498.996.274,68771667195.0,48498996274.0
Lợi nhuận nhận được từ các công ty con sau thuế TNDN,Lợi nhuận nhận được từ các công ty con sau thuế TNDN,Lợi nhuận nhận được từ các công ty con sau thuế TNDN,(2.483.067.264.236),(5.723.879.314.282),-2483067264236.0,-5723879314282.0
Lợi ích của lỗ tính thuế chưa được ghi nhận,Lợi ích của lỗ tính thuế chưa được ghi nhận,Lợi ích của lỗ tính thuế chưa được ghi nhận,207.297.804,126.244.259.790,207297804.0,126244259790.0
Thu nhập chịu thuế năm hiện hành,Thu nhập chịu thuế năm hiện hành,Thu nhập chịu thuế năm hiện hành,92.179.895.705,-,92179895705.0,
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,18.435.979.141,-,18435979141.0,
Dự phòng thiếu kỳ trước,Dự phòng thiếu kỳ trước,Dự phòng thiếu kỳ trước,-,88.475.059.853,,88475059853.0
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,18.435.979.141,88.475.059.853,18435979141.0,88475059853.0
