row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Số lượng cổ phiếu đăng ký và đã phát hành,Số lượng cổ phiếu đăng ký và đã phát hành,Số lượng cổ phiếu đăng ký và đã phát hành,1.417.224.547,1.201.058.000,1417224547.0,1201058000.0
Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,824.691.992,823.782.192,824691992.0,823782192.0
Cổ phiếu ưu đãi,Cổ phiếu ưu đãi,Cổ phiếu ưu đãi,592.532.555,377.275.808,592532555.0,377275808.0
Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,1.417.224.547,1.201.058.000,1417224547.0,1201058000.0
Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,824.691.992,823.782.192,824691992.0,823782192.0
Cổ phiếu ưu đãi,Cổ phiếu ưu đãi,Cổ phiếu ưu đãi,592.532.555,377.275.808,592532555.0,377275808.0
