row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí mua khí bao tiêu (*),Chi phí mua khí bao tiêu (*),Chi phí mua khí bao tiêu (*),2.533.782.630.337,2.613.817.321.499,2533782630337.0,2613817321499.0
Chi phí vỏ bình gas,Chi phí vỏ bình gas,Chi phí vỏ bình gas,511.995.872.427,449.153.364.117,511995872427.0,449153364117.0
Chi phí bảo dưỡng sửa chữa,Chi phí bảo dưỡng sửa chữa,Chi phí bảo dưỡng sửa chữa,142.223.281.850,63.733.416.413,142223281850.0,63733416413.0
Chi phí thuê đất và thuê văn phòng,Chi phí thuê đất và thuê văn phòng,Chi phí thuê đất và thuê văn phòng,71.375.661.547,74.404.746.780,71375661547.0,74404746780.0
Chi phí bảo hiểm,Chi phí bảo hiểm,Chi phí bảo hiểm,44.737.367.208,36.326.968.113,44737367208.0,36326968113.0
Chi phí quảng cáo và truyền thông,Chi phí quảng cáo và truyền thông,Chi phí quảng cáo và truyền thông,34.003.074.710,44.055.630.529,34003074710.0,44055630529.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",10.051.182.599,8.326.247.854,10051182599.0,8326247854.0
Khác,Khác,Khác,261.576.267.769,47.663.630.003,261576267769.0,47663630003.0
,,,3.609.745.338.447,3.337.481.325.308,3609745338447.0,3337481325308.0
