row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,332.805.158.327,303.782.721.652,332805158327.0,303782721652.0
Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,244.224.133.986,55.836.403.080,244224133986.0,55836403080.0
Dự phòng giảm giá các khoản đầu tư tài chính,Dự phòng giảm giá các khoản đầu tư tài chính,Dự phòng giảm giá các khoản đầu tư tài chính,135.233.644.257,164.976.830.494,135233644257.0,164976830494.0
Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,74.443.661.622,-,74443661622.0,
Khác,Khác,Khác,5.036.262.706,36.001.571.568,5036262706.0,36001571568.0
,,,791.742.860.898,560.597.526.794,791742860898.0,560597526794.0
