row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí quảng cáo và truyền thông,Chi phí quảng cáo và truyền thông,Chi phí quảng cáo và truyền thông,24.894.969.183,21.700.984.199,24894969183.0,21700984199.0
Chi phí mua bảo hiểm,Chi phí mua bảo hiểm,Chi phí mua bảo hiểm,10.389.413.532,8.666.627.191,10389413532.0,8666627191.0
Khác,Khác,Khác,14.369.018.855,15.220.171.638,14369018855.0,15220171638.0
,,,49.653.401.570,45.587.783.028,49653401570.0,45587783028.0
