row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chênh lệch giá khí trong bao tiêu phải nộp Nhà nước,Chênh lệch giá khí trong bao tiêu phải nộp Nhà nước,Chênh lệch giá khí trong bao tiêu phải nộp Nhà nước,423.971.693.838,956.034.360.099,423971693838.0,956034360099.0
Phải trả liên quan đến BCC (*),Phải trả liên quan đến BCC (*),Phải trả liên quan đến BCC (*),87.463.581.659,248.699.091.591,87463581659.0,248699091591.0
Chiết khấu doanh thu vận chuyển khí Nam Côn Sơn,Chiết khấu doanh thu vận chuyển khí Nam Côn Sơn,Chiết khấu doanh thu vận chuyển khí Nam Côn Sơn,-,11.853.156.605,,11853156605.0
Khác,Khác,Khác,131.587.128.060,47.380.845.991,131587128060.0,47380845991.0
,,,643.022.403.557,1.263.967.454.286,643022403557.0,1263967454286.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Bên thứ ba,Trong đó: > Bên thứ ba,Bên thứ ba,610.963.161.216,1.100.762.678.221,610963161216.0,1100762678221.0
Bên liên quan (Thuyết minh 35(b)),Trong đó: > Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),32.059.242.341,163.204.776.065,32059242341.0,163204776065.0
,,,643.022.403.557,1.263.967.454.286,643022403557.0,1263967454286.0
